0.0291290801738242,0.039989780501408,0.0112255555349972,0.00597503068844266
0.0245812110281424,0.0413770190539777,0.0128897252661857,0.0053156188802757
0.0303849191632036,0.0329176142457208,0.0100622975992641,0.0057346002331262
0.0222879312552651,0.0389326386989548,0.0122047969689949,0.00583828397544391
0.0277679507911961,0.0314587671211374,0.0107715839779677,0.00548622448566306
0.0302353345528391,0.0272581005445749,0.0102268769882018,0.00480425795885066
0.0306986535640263,0.0328276788202505,0.0132836894207367,0.00623720783192647
0.0250220394156792,0.0354473202974754,0.0108352411778301,0.0073247102536749
0.0267354999406689,0.0333874235734643,0.00995333212090701,0.00763732604942287
0.0283781603513088,0.0275854235380006,0.0109725569761794,0.00778725671546309
0.0348782763024692,0.0197103558079341,0.0118972517131868,0.00483018889068459
0.0298045136757716,0.0370575553978412,0.0143194228725886,0.00503897315386883
0.0214464214170362,0.0293043280685394,0.0113693702949526,0.00716531532989629
0.0236715742944528,0.0358524081884912,0.0130363471704705,0.00702730888212996
0.0279497729189495,0.030975097824937,0.0103234846324921,0.00641508580840441
0.0337986552575823,0.0420273702916653,0.0125582655572386,0.0072341584558059
0.0281612973470498,0.0321470211658455,0.0144241044996569,0.00466739776000149
0.0299415889016388,0.0232349259469281,0.0100729947045405,0.00714227087223798
0.0218248671980172,0.0259184345111654,0.00780513615718963,0.00589103320098307
0.0210152754490899,0.0304907855928919,0.015441631265755,0.00739502379873189
0.0284456244573061,0.0328345044504233,0.012918479108029,0.00684993580869377
0.0278190788499186,0.0336024576512285,0.0117934630131371,0.00589371587122408
0.0241879371876466,0.0293758950139613,0.0111774316766626,0.00549820477186239
0.0421085578081795,0.0269589519273419,0.0135205147823399,0.00481414976602367
0.0296468473511414,0.0283581821130054,0.00861543281498734,0.00536426287308512
0.0322118086915141,0.0243072377950839,0.00992924023788226,0.00539360316232203
0.0401456312058214,0.0269470419506852,0.00947305183379945,0.00663752074879303
0.0428095002912475,0.0293628291154371,0.00921638534135083,0.00498896098990308
0.0242250668375317,0.0328307818187252,0.0116760378122183,0.00471031440985343
0.025118994853526,0.03007548240482,0.010674717305694,0.00618558920889321
0.0290677972924093,0.0372042734252422,0.00950146088250233,0.0039042329081436
0.0269207848049952,0.0306603454188603,0.0138369004164811,0.00532647474256143
0.0305902648030621,0.0312333503778206,0.0133485911946623,0.00702186512537141
0.0220049066656712,0.0283364765949868,0.0104754243411111,0.00461696465967135
0.0216556346212514,0.0382543794078194,0.0108186691958968,0.0054393656404335
0.0414890970153003,0.0303714846255628,0.0126891603893983,0.00499503522500101
0.0244876279417622,0.0377032703630716,0.0110510870590111,0.00561801515582506
0.0246954263743822,0.0261032367336817,0.0107276113812263,0.00836823653061983
0.0251724080783613,0.0361028630377511,0.0126686656406557,0.00634008076325797
0.0271670848378178,0.0287885489616033,0.0107492806502594,0.0076810390413541
0.0336474008347771,0.0289179435912449,0.00905617087559332,0.00641639749094195
0.0291565172021662,0.0338114953521364,0.0117066161070986,0.00523277721749375
0.0227087973368352,0.0288268284585443,0.0113652088847086,0.00567274997019423
0.0250900902874993,0.0250740569519472,0.0109559098699485,0.00722581841103114
0.0259793020221527,0.0290812913878416,0.0111443462688217,0.00560759905975128
0.0252779338176394,0.0372806457876866,0.0109255771841963,0.0057272410223888
0.0267504904021467,0.0301102682108245,0.00856779479969156,0.00570656893771105
0.0237021906563899,0.0228859466083504,0.00963856856549381,0.00617721255138214
0.0268750611991157,0.02926199395026,0.0109844831818138,0.00807604005808185
0.0284512878133763,0.0330144863858207,0.009794908518676,0.00611666278442416
0.0343165970385079,0.027409767266585,0.00947763415264892,0.00522627265428357
0.0241930162761747,0.0283524727319148,0.00988816661703222,0.00398892095720313
0.027850138157002,0.0261780903637478,0.0112555759681667,0.00654493522896578
0.0278965624807983,0.0332376503781295,0.00987127575143407,0.00474421832775003
0.0254179398088203,0.0382131955311542,0.00977945149159558,0.00573437215520764
0.0246053067355319,0.0285084626345832,0.0127542474763506,0.00723344717893971
0.0260927646774389,0.0270290048183635,0.00991579230385461,0.00523561734808946
0.0211248829029555,0.0348460443047377,0.00995833858319466,0.00719840585726707
0.0257303945946305,0.0353222002896675,0.0137248135627228,0.00487166442282862
0.0328916739967597,0.0295192877704565,0.0156453541410151,0.00554837110413812
0.0208158424984582,0.0381364735257058,0.0125247795406232,0.00269860601907654
0.0362368979258415,0.0525540458001038,0.0154937937477261,0.00375532718945495
0.0301160372193341,0.0435331781142721,0.0113183079321564,0.0030699040157391
0.025437632144607,0.043935043707801,0.0110200676946297,0.00283664275530895
0.0232702031148288,0.042689387026885,0.0141511256644157,0.00266017673088389
0.0326420684716194,0.0519193582693283,0.0131215160048774,0.00281003162005309
0.035370085672355,0.0554100918775239,0.0130366620547604,0.0028382850802125
0.0334754089838304,0.0445533146001681,0.0103808327963702,0.00315073778641966
0.0259758055269857,0.0539164055009253,0.0127178650380043,0.0031110364082797
0.0272535510831009,0.0560475860955563,0.012047084564692,0.00255370064357372
0.028628292088557,0.0462799244777733,0.012512814493447,0.00250447723453708
0.0205803356316321,0.050550643185887,0.0148463153474645,0.00340559352834516
0.0260343054193471,0.0455946753688141,0.0125658252776265,0.00335799537088382
0.0238166208313259,0.0600677866094401,0.0119900556503106,0.00258561690114174
0.0250546570134052,0.0376058037563009,0.00980067131356597,0.00320842421424704
0.0289726415019828,0.0403897675540727,0.0105233317725186,0.0026843605336112
0.0247868054933508,0.0504881323212064,0.013131020231074,0.00377428711820311
0.0234070098557039,0.0449281654579223,0.0109551312369706,0.0032148941591511
0.0228708718043501,0.037494598989516,0.0117571523543732,0.00301622880004962
0.0213002885969884,0.0494174342178218,0.0125118159709256,0.00264610385118549
0.0245012369039097,0.0638199476166345,0.0145497732023582,0.00309646789727089
0.0269056680774957,0.0428116569320143,0.00993835202386224,0.00279792937426983
0.0279278529682698,0.0451251687103944,0.0105374772402865,0.00239700564928412
0.032122211710609,0.0398243367558078,0.0125451503669368,0.00286539706580068
0.0236416114706122,0.0492284869665056,0.0116412955210511,0.00271497502004642
0.023444797945045,0.0523013517803102,0.0111694893938046,0.00274927961911918
0.0206213507798555,0.0452255772886077,0.0135987967005008,0.00264926621591692
0.0243637536687579,0.0404647923187492,0.0117810170438776,0.00292042392334899
0.0215031451392647,0.0457654005077405,0.0141581813131685,0.00292927513457332
0.0266418157379022,0.0500647470799723,0.0119832356956775,0.0034397573644046
0.0243805984992712,0.0464641489375212,0.0104241226443182,0.00311069963057465
0.0299310064303281,0.0543935381539176,0.0144534669461863,0.00313907942178845
0.0262341312134386,0.0639162365253086,0.0152183986706865,0.00332288932822388
0.0240195432059632,0.0550041342532722,0.0137321266125111,0.0031017378074132
0.0231125546660916,0.0398858267983958,0.00924708669710345,0.0020635318317721
0.0201713491274484,0.0425511468959817,0.00944297623325483,0.00268704443247979
0.0294374432255869,0.0525493015510737,0.0131771037456473,0.00301149393099268
0.0259991646502027,0.0576395022290146,0.0134872954026195,0.00328214662072179
0.0238303648348339,0.0434921823455415,0.011051217555482,0.0024595532057163
0.0224396462526968,0.0657403198620185,0.0160943828510934,0.00333679429547406
0.026257705528259,0.036767692237234,0.00978866102036367,0.00285726044655081
0.0196580720907524,0.0342735560043513,0.00790479719135942,0.00247193012542474
0.0280213039542751,0.0381372432484088,0.00976212749470605,0.0024132033309805
0.0198861220584455,0.0381421220058491,0.0101396637679054,0.00250848857697949
0.0258395551168125,0.0449177323266863,0.0107598930525208,0.00262332365482387
0.0307187196630776,0.0390209387979651,0.0122482105115307,0.00274466078843763
0.0250831914967189,0.040578200696677,0.0115627173121205,0.00264479630660842
0.024116185087725,0.0384418221743155,0.00958099204922576,0.00306514793867711
0.0274230284089017,0.0413456437109769,0.0095140929130786,0.00274435012902134
0.0291914109533895,0.0455585086094041,0.00987821839811099,0.00272042901256185
0.0217824192092124,0.033066574895311,0.00897573334764388,0.00224745191832045
0.0249181260205055,0.0360372958826027,0.00963476023210425,0.00253151646293574
0.0202971209263822,0.0326238963700483,0.0110513981698927,0.00265319470220517
0.0257922608472116,0.037487460021625,0.0109280520172175,0.00261803832095189
0.0236039347251709,0.0380857595443361,0.011589440167609,0.00287076844796663
0.0243241293305593,0.0322743698021228,0.0083019734819181,0.00299960599515051
0.0357780895090465,0.0386552145136534,0.0113340157249444,0.00241193225642544
0.0272540977389299,0.0343840308962923,0.0119200291114797,0.00279758209495663
0.0221409407060021,0.0367728164146551,0.0102160965481958,0.0027739744185415
0.0261922492023712,0.0603433661216866,0.0147840850375736,0.00298707667046495
0.0418206474119182,0.0113205792692882,0.0216950302065532,0.00241644090505936
0.03080298287398,0.0127035646829183,0.0232574776708674,0.00217375590223541
0.0379602029020905,0.0141514538118827,0.0230885734787148,0.0021530738099052
0.0485164322411954,0.016743026497867,0.0265817291101427,0.00198559680878608
0.0408650975302927,0.014177051466822,0.0274452400523601,0.0019108659948422
0.0535553956711095,0.0144431164693897,0.0243947398489536,0.0021758184585741
0.0367627494574125,0.0124140759248666,0.0242269464313711,0.0020827947882108
0.0429219801138085,0.0127583622203081,0.0283619550909046,0.00204176882497996
0.0442942492216115,0.0132807590594475,0.0257107008481078,0.00260777185815542
0.0429007300314123,0.0138284113665694,0.0213200337388884,0.00203345109515811
0.0495427110928346,0.0222930600555071,0.0225753953108449,0.00257446089057725
0.0391528014434209,0.0129440593835642,0.0240419737064131,0.00205144873872906
0.0364205428129683,0.0154024956415402,0.0254662025825085,0.0026958528245047
0.0315010552215772,0.00991140976533526,0.0292547728077329,0.00220745098754558
0.0413722088519506,0.0158560830373161,0.0252115241012764,0.00212293620315931
0.039615958170174,0.0145485796947986,0.0260074960937307,0.00183498210534376
0.0310066354767886,0.0139029280517325,0.0220203150178686,0.00178289015370193
0.0371963945208591,0.0112518031574281,0.0252988366921379,0.001873386074518
0.0382485008303828,0.0151493319592084,0.0235554271141211,0.00214946509065885
0.0399132380758975,0.0141627013127264,0.0240568929530878,0.00236928973922547
0.033389090852681,0.0145462264801191,0.0249602355505341,0.00181078976888334
0.0385385730275258,0.0152175539945684,0.0317032877805214,0.0022430547488566
0.0361193352696539,0.0123771370325076,0.0193050274028956,0.00229269564620583
0.0377230573244204,0.0131317446720933,0.0226591111184831,0.00223288024041325
0.0342652455884655,0.0137083631381902,0.0240019679347249,0.00205661708823489
0.041402926265358,0.0127334182273453,0.0218344133568381,0.00228243387235794
