0.021236045995677,0.0276435604591884,0.00889447557423735,0.00544660613514602
0.0232878598134529,0.0251710268945274,0.0113582607131018,0.00919810271453458
0.0249711401435751,0.0279224884570611,0.0111826784688685,0.00812781037133973
0.018750098959845,0.0217314654155672,0.00866236585896241,0.00645568013377877
0.0222628693900664,0.0221022461245236,0.00983656082583739,0.00655317536752038
0.0188474668814608,0.0289310525899364,0.0113030108872117,0.00728884127187271
0.0189515431783309,0.0220522505339903,0.00849178463627669,0.00810911172547127
0.0175742308394398,0.0223295628543684,0.00959615282478537,0.00714181963770121
0.0226288352843358,0.023772898039664,0.0110365421636634,0.00823399111631777
0.0187392479272531,0.0234638184525336,0.0105557449410364,0.00874032174130736
0.0212118658853581,0.0240198891969559,0.0126743446528407,0.0101203481105539
0.0215441189162368,0.0265234053205325,0.0123138523614695,0.0102816831671578
0.0243194662601077,0.0184262090643,0.0104203469102496,0.0115381960498719
0.0240315903180105,0.0220906712616607,0.0112191940942401,0.0175632635757441
0.0245427230129578,0.0199841715768954,0.0109076213057791,0.0101570273694517
0.0301952618616607,0.0215046768216443,0.00754791720198457,0.0103118927759392
0.0231072100464715,0.0205603742979035,0.0124388159525753,0.00947325661391848
0.0249162241101397,0.0257024207673375,0.0110418870984705,0.0101996702189585
0.0273717812216665,0.02637076527281,0.00823761287659224,0.00566904043045648
0.0252818082470992,0.0237988243770881,0.0090895609328263,0.00587478681884645
0.0209331088912769,0.0241038759425227,0.0144541224387337,0.00580799597464315
0.0324195297179019,0.0316836839248784,0.0113173979374065,0.00497963150765107
0.0285880321780695,0.0297225100538495,0.00949746323996238,0.00592331757848331
0.0314727201900488,0.0257395649312862,0.0108296125745381,0.00420696265033455
0.0282606515278875,0.0297313929915708,0.00869470069877922,0.0056972498994008
0.0242362618533954,0.0273824984522309,0.00770042706799044,0.00531095172917565
0.0277174226783322,0.0314426595166243,0.0110761821212965,0.00640694904864549
0.0309233060278301,0.0272778331353284,0.00860652083656764,0.00657175516558541
0.0321256200459014,0.0373776055944962,0.0150793520393254,0.0058631635788446
0.0239920912662648,0.0284136826055691,0.0104166229407932,0.00519590796004959
